-24.73706418762123, 24.434246138129385
-60.513357820861046, 30.245195247255268
-79.88085204546154, 29.99290829314291
-113.65652881902456, 32.227772208780046
-101.59344078496098, 32.96955386766791
-82.1308287745565, 25.00411625599861
-89.99778321564196, 15.545181377038357
-74.23956991329788, 23.57699217993393
-53.470738526448606, 22.692977348323915
-25.515579850671813, 16.815341232782227
-3.883562887088395, 10.273958226604387
75.554429984577, -2.3054379926193502
121.08013801982999, -4.979794601294212
97.43166538865864, -21.91538276390731
52.41772526478768, -10.761503550877794
68.08524415072797, -0.2971164951156824
99.7271939086169, -9.521016948863863
95.96839667089284, -15.933680197756736
73.20253455749155, -9.63180839231226
41.02737297204509, 4.715978067072225
10.258304547735488, 11.74746995983459
-19.976767511042762, 14.192707322157919
-50.5194246693179, 17.043064019806682
-70.3885964961797, 20.83113776702806
-82.26302716773748, 26.66229452853277
-96.94170745028555, 26.309015343625095
-99.05956761926412, 16.355148610336705
-78.57867463788389, 22.7781681258101
-68.35943460135161, 25.80707324520871
-70.98097436006367, 18.51350628246367
-65.44795152708888, 16.896294957220555
-44.95403393670172, 9.327439921340904
-20.715791505252945, -1.880147354870103
-0.6849230227209624, -16.830112831586973
22.4213511221651, -23.745855439297856
33.99160062091798, -31.202767774768173
38.78657250596583, -39.32101840536296
57.434201719932254, -39.01389891408384
80.58352918992937, -47.22576364792138
87.307576747939, -52.49992365552485
70.59928448870777, -50.4782465634942
48.54298957154899, -44.34614140056073
38.8115111323893, -38.150390571668744
31.25177555130422, -30.66570248665288
22.176396629832684, -17.89262347797677
20.781939290225505, -12.061922278219832
22.296631321236493, -6.80237458720617
20.511421098373827, 2.371300823170692
17.56659762617573, 9.87326079937443
13.142912218825892, 16.191931467100975
9.770984812378883, 29.250785419601947
12.68921874914132, 43.04109545180946
13.269803153248503, 52.67154658886045
3.8562565816855052, 62.53516204640269
-24.74766019950807, 72.28035190778971
-37.40158149836212, 72.31600189784169
-43.23728876277804, 66.84702805092931
-36.50791036513448, 60.077905087396495
-29.747732047818598, 51.61527169505506
-31.798771135672922, 45.21788857901097
-36.16892420173436, 44.56425574369728
-39.341130342282355, 44.77441036000103
-39.043016872018576, 45.431808977589014
-36.4186757921502, 38.108123793825506
-30.557863312572238, 22.81558154533803
-24.305635248046368, 10.342546755792572
-23.051677243106067, 1.5465515792714435
-23.46765151524916, -6.789551820914261
-24.639506114259362, -17.53444855691679
-26.506929340906442, -25.025986873153595
-24.26730449447781, -37.077326747886836
-17.88384176723659, -52.00565048430114
-11.93801167478226, -59.0052460450232
-1.44271400551498, -67.14803052063286
13.400204872271043, -72.42043257865309
24.057240479066966, -70.8896457374096
36.60316697488725, -67.64897747053206
52.67185346285254, -68.44700182564557
64.58714367580414, -68.09915284909307
74.6009067324549, -62.415855283498765
73.18805887289345, -54.701881911382074
64.88824259161949, -44.915598699845376
62.174953354492786, -31.16536568035185
61.075803780078886, -12.451201618324033
60.28326224029064, -0.10652107721939696
50.19037976195663, 13.074044032446109
30.404961154058576, 30.736541425116357
15.449582456653935, 38.32732534767687
2.253598938180134, 40.553741460703314
-16.399143015690147, 43.14016752819717
-26.092614380277688, 44.17015793392807
-28.361446324229238, 48.271004229754205
-32.20743230832368, 53.78522883875668
-32.42316472475976, 53.712026239901775
-32.117911319613455, 32.59553438480943
-34.34964804314077, 14.868798949778078
-35.149127857759595, 16.197284226305783
-34.685010170824825, 16.950686180360613
-24.767254834555086, 16.30961398980394
-7.160985616394784, 7.41852876943571
0.506722528492799, -0.12070082477794494
0.4475756717908662, -0.004546803983626886
0.19997363779146687, 0.11941837005224079
0.006037631629849783, 0.28297969621629454
0.10401638950564665, 0.17009495658334345
0.35030290675995635, 0.04327587725396733
0.4301199644517037, 0.051054790460038926
0.2535876751471078, 0.07642009503010194
0.13691782520158446, 0.0778448899690993
0.14347766777436483, 0.05555871428316459
0.30191349045111565, 0.06393879455304705
0.31798376674728934, 0.11375095084111671
0.1465965715464554, 0.14210371025674975
0.08622016391641228, 0.07673936727945693
0.2163275898672291, 0.012285188816487788
0.4376094708237215, 0.054889984708745024
0.446850659151678, 0.14891932682204062
0.21308248873247065, 0.15396683316968846
0.059188161393278274, 0.09686404494941234
0.12580455710814567, 0.04520306419057306
0.1927421658677049, 0.0334565944938222
0.23944634391978614, 0.09396262441948057
0.19814882210065843, 0.14045663716946727
0.05320142426702659, 0.010780570106930093
0.008689979619404766, -0.05665008058329112
0.18507426615490113, 0.08654182220238725
0.33248866602341876, 0.20728886074223551
0.1880815513622365, 0.23377092178200834
0.12190060162229928, 0.01853811173141002
0.16351805784448514, -0.04686664545466193
0.22051547229441346, 0.14004155812913086
0.14440121806829118, 0.023652746764826586
0.18913714423772762, -0.03409333519451319
0.18989259882259646, 0.06712829760962631
0.09935713355691404, 0.14150679010979364
0.15852262189408065, 0.2059556713431375
0.2703284277335042, 0.1803005717799533
0.3755260537798167, 0.05475659498688765
0.33549744678480775, 0.061088588187121796
0.21734118735656371, 0.1435916152935242
0.09477521259413332, 0.1124837941492442
0.10578702275722754, -0.06251589474361388
0.25175459395145294, -0.19668398969550616
0.31501259174966256, -0.07971851095440796
0.259808358026552, 0.1563007651431253
0.0721705067276489, 0.2855440805113175
-0.040766309010767145, 0.21407093579752834
0.07419012689628289, 0.07254140413296409
0.2896136543380562, 0.005309445219463667
0.3473953327671625, 0.036437633298337456
0.27012551187281497, 0.1021585117954528
0.17645921265194192, 0.16368638188240583
0.12108904092753073, 0.07659316830837633
0.1753683600917575, 0.012722689751186407
0.22435909187817013, 0.08159183511219453
0.09409594564267898, 0.10066389389010146
0.05505832016310887, 0.08086842077504844
0.22460857541050064, 0.026704384853830556
0.3202290043738321, 0.03865267443272751
0.3020994643101585, 0.11118108665337786
0.25645900193287524, 0.18871022063761483
0.17990864528634118, 0.20975298583344557
0.19363027381384745, 0.08697277009871322
0.26821848637482615, -0.009001020613242872
0.30807554989494385, -0.005780168003751895
0.35072090840974124, 0.10235905303596518
0.3094454774081241, 0.14272547258401755
0.2233047719360911, 0.07637052483391016
0.17377509840929994, 0.07795295802003238
0.2099303574025689, 0.11972903430345468
0.2297800985801732, 0.11388758283283096
0.1957916804982815, 0.10733707891055383
0.18736948496958936, 0.10266531054012011
0.17499806775792964, 0.004247853003093039
0.14589915245037993, 0.00877531753201038
0.21682982203463325, 0.04249133928015362
0.32651536605076403, 0.0007361550877103579
0.2268437037766271, -0.026792839455418285
0.12415173584173315, 0.01398498303827364
0.07902468232970568, 0.08363046936690807
0.1091066276000347, 0.12240890733746346
0.2322156654388236, 0.1028566501274472
0.23951920366002016, 0.0782136410831008
0.17458890243514907, 0.09596634719101713
0.1608845869436918, 0.11150339567661285
0.2276119276531681, 0.12222729455970693
0.272337082408485, 0.09583062851475552
0.25026809313718695, 0.03410096137854271
0.22214945072139378, 0.04551929966604802
0.18302780592840281, 0.10871269181242676
0.17936745450666058, 0.03909816687763668
0.19821789158176395, -0.013028559096273965
0.23915907196060288, 0.04335035812912974
0.27759192278032424, 0.11698742114484775
0.23714912722754525, 0.11361075691913719
0.148743599220732, 0.028752312093274668
0.15266707682437844, -0.03386313403467647
0.22083263250178425, 0.019081968250568022
0.3059933162438101, 0.11149983374634756
0.2360175065488438, 0.0756161034371471
0.08383014866596204, 0.019417314851889387
0.11581452431590879, 0.029062702349852768
0.19833996760845185, 0.06138619202736299
0.2067319609367696, 0.09331186432659161
0.11473437467118493, 0.06776944505737628
0.14876095221433205, 0.05515938993438613
0.3713407286358997, 0.04816551702562719
0.19513800921238725, 0.005853552900371141
0.07500199012679512, 0.07988694915676023
0.13490405596006894, 0.172577553479583
0.3634691367442719, 0.17302030597813428
0.4106742569056805, 0.06824078432959504
0.08216893060560687, -0.04992586406192276
-0.12333259462870771, -0.04683036399830598
0.08598379787727024, 0.13367214182822498
0.32284983156382796, 0.18447672952001448
0.32478360578813587, 0.00151445968355984
0.11280588626005919, -0.12100046074506826
0.039227012855117205, -0.02767076393426396
0.23054675840400157, 0.17399584104598034
